iteration_number,party_number,lowest_samples
378,6,3005
378,8,12474
378,10,472
378,11,712
378,12,1915
378,17,3672
378,20,23203
378,22,29870
378,23,12380
378,26,9836
379,1,29275
379,2,3623
379,4,26505
379,5,3846
379,6,2714
379,8,12568
379,10,273
379,11,691
379,12,2152
379,17,3711
379,20,23470
379,22,29725
379,23,12110
379,26,10024
380,1,29328
380,2,3722
380,4,26346
380,5,3821
380,6,2685
380,8,12327
380,10,758
380,11,758
380,12,1898
380,17,3607
380,20,23354
380,22,29669
380,23,12149
380,26,9468
381,1,29208
381,2,4299
381,4,26290
381,5,600
381,6,600
381,8,12709
381,10,600
381,11,600
381,12,600
381,17,45
381,20,23198
381,22,29688
381,23,12148
381,26,9490
382,1,29311
382,2,155
382,4,26455
382,5,3119
382,6,3342
382,8,12502
382,10,3543
382,11,375
382,12,1863
382,17,4008
382,20,23243
382,22,29721
382,23,12211
382,26,9702
383,1,29277
383,2,3880
383,4,26576
383,5,69
383,6,3661
383,8,12525
383,10,3703
383,11,488
383,12,2124
383,17,3545
383,20,23456
383,22,29839
383,23,12067
383,26,9883
384,1,29174
384,2,3566
384,4,26394
384,5,3244
384,6,3300
384,8,12171
384,10,3941
384,11,290
384,12,2103
384,17,207
384,20,23336
384,22,29729
384,23,12267
384,26,9662
385,1,29196
385,2,2823
385,4,26314
385,5,2823
385,6,2823
385,8,12526
385,10,57
385,11,394
385,12,2017
385,17,2823
385,20,23476
385,22,29717
385,23,11965
385,26,9814
386,1,29435
386,2,3979
386,4,26441
386,5,3463
386,6,3310
386,8,12465
386,10,494
386,11,405
386,12,2356
386,17,3612
386,20,23219
386,22,29856
386,23,12383
386,26,9894
387,1,29397
387,2,3851
387,4,26683
387,5,55
387,6,3020
387,8,12494
387,10,3689
387,11,1172
387,12,2267
387,17,3709
387,20,23486
387,22,29569
387,23,12121
387,26,9671
388,1,29270
388,2,3875
388,4,26651
388,5,3567
388,6,2925
388,8,12648
388,10,3699
388,11,693
388,12,1843
388,17,95
388,20,23449
388,22,29729
388,23,12495
388,26,9677
389,1,29347
389,2,3601
389,4,26469
389,5,3945
389,6,3001
389,8,12429
389,10,3454
389,11,391
389,12,2047
389,17,469
389,20,23255
389,22,29946
389,23,12379
389,26,9630
390,1,29319
390,2,2717
390,4,26545
390,5,3675
390,6,3311
390,8,12463
390,10,179
390,11,270
390,12,2309
390,17,3863
390,20,23357
390,22,29841
390,23,12301
390,26,9320
391,1,29226
391,2,3538
391,4,26560
391,5,3426
391,6,2940
391,8,12707
391,10,3969
391,11,152
391,12,2047
391,17,90
391,20,23232
391,22,29752
391,23,12174
391,26,9804
392,1,29278
392,2,3014
392,4,26379
392,5,3014
392,6,4137
392,8,12305
392,10,3014
392,11,1181
392,12,1001
392,17,121
392,20,23316
392,22,29713
392,23,12126
392,26,9633
393,1,29110
393,2,3366
393,4,26591
393,5,3802
393,6,3747
393,8,12479
393,10,226
393,11,632
393,12,1740
393,17,3690
393,20,23295
393,22,29851
393,23,12250
393,26,9949
394,1,29166
394,2,3793
394,4,26493
394,5,3301
394,6,3057
394,8,12701
394,10,371
394,11,481
394,12,1830
394,17,3749
394,20,23243
394,22,29693
394,23,12018
394,26,9931
395,1,29259
395,2,3058
395,4,26358
395,5,4205
395,6,3058
395,8,12451
395,10,244
395,11,728
395,12,1854
395,17,3058
395,20,23318
395,22,29744
395,23,12091
395,26,9561
396,1,29283
396,2,2360
396,4,26312
396,5,4193
396,6,2487
396,8,12367
396,10,206
396,11,363
396,12,1852
396,17,2487
396,20,23306
396,22,29892
396,23,12177
396,26,9838
397,1,29377
397,2,3724
397,4,26756
397,5,3845
397,6,2934
397,8,12537
397,10,353
397,11,658
397,12,2026
397,17,3116
397,20,23249
397,22,29790
397,23,12324
397,26,10142
398,1,29262
398,2,2884
398,4,26560
398,5,163
398,6,3065
398,8,12635
398,10,4070
398,11,548
398,12,1653
398,17,3467
398,20,23296
398,22,29777
398,23,12303
398,26,9711
399,1,29203
399,2,3464
399,4,26540
399,5,3726
399,6,3433
399,8,12375
399,10,614
399,11,786
399,12,2570
399,17,3803
399,20,23259
399,22,29769
399,23,12170
399,26,9514
400,1,29315
400,2,3061
400,4,26646
400,5,3061
400,6,3212
400,8,12402
400,10,319
400,11,812
400,12,2221
400,17,3061
400,20,23436
400,22,29763
400,23,11997
400,26,9899
401,1,29277
401,2,3673
401,4,26400
401,5,3140
401,6,3819
401,8,12432
401,10,3725
401,11,415
401,12,2135
401,17,148
401,20,23226
401,22,29903
401,23,11922
401,26,9668
402,1,28972
402,2,3621
402,4,26255
402,5,3808
402,6,3294
402,8,12492
402,10,721
402,11,619
402,12,2060
402,17,3718
402,20,23320
402,22,29608
402,23,12026
402,26,9928
403,1,29095
403,2,3212
403,4,26613
403,5,3793
403,6,3116
403,8,12354
403,10,335
403,11,734
403,12,2716
403,17,3751
403,20,23325
403,22,29768
403,23,12535
403,26,9750
404,1,29168
404,2,3362
404,4,26375
404,5,3658
404,6,3201
404,8,12380
404,10,356
404,11,1049
404,12,2226
404,17,3858
404,20,23257
404,22,29672
404,23,12206
404,26,9503
405,1,29222
405,2,3494
405,4,26521
405,5,3787
405,6,3749
405,8,12623
405,10,800
405,11,668
405,12,1802
405,17,3449
405,20,23138
405,22,29796
405,23,12375
405,26,9774
406,1,29201
406,2,3852
406,4,26649
406,5,3698
406,6,3233
406,8,12654
406,10,496
406,11,958
406,12,1913
406,17,3595
406,20,23053
406,22,29613
406,23,12292
406,26,9822
407,1,29364
407,2,4580
407,4,26242
407,5,836
407,6,836
407,8,12658
407,10,81
407,11,536
407,12,836
407,17,836
407,20,23249
407,22,29715
407,23,12145
407,26,9465
408,1,29332
408,2,3512
408,4,26581
408,5,3443
408,6,3246
408,8,12357
408,10,451
408,11,585
408,12,1813
408,17,3990
408,20,23278
408,22,29838
408,23,12163
408,26,9946
409,1,29400
409,2,4104
409,4,26540
409,5,3278
409,6,3337
409,8,12785
409,10,555
409,11,316
409,12,1600
409,17,3495
409,20,23319
409,22,29694
409,23,12094
409,26,9889
410,1,29274
410,2,3345
410,4,26523
410,5,1986
410,6,1986
410,8,12543
410,10,292
410,11,1986
410,12,1647
410,17,132
410,20,23247
410,22,29735
410,23,12101
410,26,9767
411,1,29479
411,2,2016
411,4,26564
411,5,2922
411,6,2016
411,8,12435
411,10,56
411,11,473
411,12,1991
411,17,2016
411,20,23150
411,22,29698
411,23,12233
411,26,10004
412,1,29413
412,2,3695
412,4,26642
412,5,3348
412,6,3863
412,8,12528
412,10,503
412,11,1128
412,12,2365
412,17,3407
412,20,23453
412,22,29689
412,23,12140
412,26,9767
413,1,29173
413,2,3874
413,4,26352
413,5,3425
413,6,3213
413,8,12629
413,10,3685
413,11,575
413,12,1700
413,17,94
413,20,23058
413,22,29826
413,23,12362
413,26,9416
414,1,29221
414,2,3768
414,4,26685
414,5,3667
414,6,3675
414,8,12613
414,10,128
414,11,665
414,12,2183
414,17,3783
414,20,23297
414,22,29835
414,23,12248
414,26,9755
415,1,29092
415,2,3421
415,4,26416
415,5,4025
415,6,3128
415,8,12659
415,10,321
415,11,157
415,12,1929
415,17,3552
415,20,23299
415,22,29906
415,23,12177
415,26,9653
416,1,29220
416,2,3515
416,4,26382
416,5,3357
416,6,2920
416,8,12410
416,10,329
416,11,456
416,12,1896
416,17,3995
416,20,23385
416,22,29854
416,23,12213
416,26,10001
417,1,29063
417,2,3553
417,4,26592
417,5,3763
417,6,3547
417,8,12670
417,10,729
417,11,595
417,12,1972
417,17,3795
417,20,23396
417,22,29888
417,23,12310
417,26,10118
418,1,29167
418,2,447
418,4,26542
418,5,447
418,6,447
418,8,12479
418,10,54
418,11,2108
418,12,447
418,17,17
418,20,23054
418,22,29650
418,23,12336
418,26,9964
419,1,29151
419,2,3729
419,4,26631
419,5,3819
419,6,3270
419,8,12428
419,10,409
419,11,767
419,12,2425
419,17,3600
419,20,23458
419,22,29830
419,23,12150
419,26,9863
420,1,29168
420,2,3319
420,4,26440
420,5,3399
420,6,2856
420,8,12656
420,10,69
420,11,449
420,12,1544
420,17,4097
420,20,23508
420,22,29694
420,23,12300
420,26,9750
421,1,29397
421,2,3622
421,4,26636
421,5,3930
421,6,2756
421,8,12739
421,10,579
421,11,997
421,12,1908
421,17,3571
421,20,23253
421,22,29738
421,23,12513
421,26,9880
422,1,29294
422,2,3452
422,4,26768
422,5,3547
422,6,2844
422,8,12376
422,10,268
422,11,208
422,12,1872
422,17,3983
422,20,23558
422,22,29901
422,23,12271
422,26,9921
423,1,29195
423,2,3668
423,4,26426
423,5,3721
423,6,2799
423,8,12750
423,10,3821
423,11,143
423,12,2082
423,17,27
423,20,23356
423,22,29802
423,23,11934
423,26,10060
424,1,29320
424,2,2942
424,4,26575
424,5,2942
424,6,4265
424,8,12802
424,10,390
424,11,491
424,12,2059
424,17,2942
424,20,23436
424,22,29731
424,23,12135
424,26,9840
425,1,29102
425,2,3673
425,4,26612
425,5,3872
425,6,3010
425,8,12700
425,10,431
425,11,837
425,12,2053
425,17,3335
425,20,23322
425,22,29742
425,23,12390
425,26,9685
426,1,29248
426,2,4031
426,4,26475
426,5,1149
426,6,1149
426,8,12306
426,10,394
426,11,56
426,12,1149
426,17,1149
426,20,23393
426,22,29805
426,23,12277
426,26,9833
427,1,29243
427,2,123
427,4,26636
427,5,4210
427,6,123
427,8,12620
427,10,12
427,11,123
427,12,123
427,17,123
427,20,23297
427,22,29869
427,23,11958
427,26,9574
428,1,29273
428,2,3297
428,4,26445
428,5,3633
428,6,3672
428,8,12409
428,10,296
428,11,387
428,12,2028
428,17,3859
428,20,23512
428,22,29871
428,23,12440
428,26,9986
429,1,29276
429,2,3306
429,4,26531
429,5,4191
429,6,3288
429,8,12546
429,10,3394
429,11,413
429,12,1829
429,17,321
429,20,23187
429,22,29651
429,23,12231
429,26,9770
430,1,29079
430,2,3683
430,4,26555
430,5,3618
430,6,3880
430,8,12605
430,10,202
430,11,766
430,12,2362
430,17,3662
430,20,23405
430,22,29946
430,23,12491
430,26,9741
431,1,29206
431,2,3494
431,4,26520
431,5,3908
431,6,3473
431,8,12670
431,10,626
431,11,603
431,12,2109
431,17,3664
431,20,23250
431,22,29832
431,23,12317
431,26,10107
432,1,29166
432,2,3680
432,4,26558
432,5,3076
432,6,3076
432,8,12441
432,10,717
432,11,93
432,12,2219
432,17,3076
432,20,23357
432,22,29855
432,23,12053
432,26,9956
433,1,29297
433,2,3946
433,4,26421
433,5,3587
433,6,3491
433,8,12470
433,10,976
433,11,920
433,12,1813
433,17,3627
433,20,23227
433,22,29648
433,23,12128
433,26,9918
434,1,29190
434,2,3734
434,4,26404
434,5,3803
434,6,3317
434,8,12475
434,10,334
434,11,633
434,12,1924
434,17,3413
434,20,23443
434,22,29598
434,23,12015
434,26,9871
435,1,29211
435,2,379
435,4,26690
435,5,983
435,6,379
435,8,12463
435,10,36
435,11,379
435,12,379
435,17,379
435,20,23286
435,22,29602
435,23,12152
435,26,9797
436,1,29173
436,2,3796
436,4,26540
436,5,3654
436,6,3229
436,8,12649
436,10,3754
436,11,1255
436,12,1712
436,17,166
436,20,23435
436,22,29736
436,23,12224
436,26,10074
437,1,29295
437,2,3121
437,4,26575
437,5,3713
437,6,3835
437,8,12333
437,10,702
437,11,932
437,12,2508
437,17,3448
437,20,23348
437,22,29829
437,23,12103
437,26,9703
438,1,29234
438,2,2532
438,4,26454
438,5,1777
438,6,1777
438,8,12750
438,10,145
438,11,1144
438,12,1777
438,17,1777
438,20,23081
438,22,29685
438,23,12302
438,26,9657
439,1,29288
439,2,2939
439,4,26545
439,5,2939
439,6,2939
439,8,12395
439,10,59
439,11,369
439,12,1829
439,17,3896
439,20,23260
439,22,29906
439,23,12203
439,26,9594
440,1,29294
440,2,3369
440,4,26625
440,5,3687
440,6,3081
440,8,12432
440,10,350
440,11,374
440,12,1631
440,17,3850
440,20,23166
440,22,29768
440,23,12250
440,26,9908
441,1,29258
441,2,298
441,4,26492
441,5,298
441,6,298
441,8,12593
441,10,4
441,11,298
441,12,298
441,17,298
441,20,23189
441,22,29835
441,23,11877
441,26,9656
442,1,29399
442,2,3618
442,4,26407
442,5,163
442,6,3089
442,8,12411
442,10,600
442,11,3919
442,12,1576
442,17,3534
442,20,23395
442,22,29790
442,23,12024
442,26,9708
443,1,29210
443,2,4008
443,4,26634
443,5,3385
443,6,3069
443,8,12511
443,10,455
443,11,263
443,12,2352
443,17,3577
443,20,23177
443,22,29861
443,23,12187
443,26,9722
444,1,29209
444,2,3604
444,4,26316
444,5,3538
444,6,3123
444,8,12791
444,10,570
444,11,815
444,12,2230
444,17,3917
444,20,23372
444,22,29766
444,23,12376
444,26,9583
445,1,29290
445,2,3797
445,4,26589
445,5,3762
445,6,2817
445,8,12495
445,10,258
445,11,275
445,12,1871
445,17,3619
445,20,23522
445,22,29795
445,23,12158
445,26,9912
446,1,29291
446,2,3256
446,4,26475
446,5,3263
446,6,3758
446,8,12752
446,10,599
446,11,3770
446,12,2109
446,17,146
446,20,23353
446,22,29811
446,23,12010
446,26,10103
447,1,29223
447,2,4042
447,4,26627
447,5,3515
447,6,2818
447,8,12674
447,10,525
447,11,829
447,12,1742
447,17,3490
447,20,23270
447,22,29778
447,23,12090
447,26,9930
448,1,29175
448,2,4034
448,4,26446
448,5,3520
448,6,3357
448,8,12830
448,10,497
448,11,488
448,12,2444
448,17,3175
448,20,23200
448,22,29715
448,23,12057
448,26,9868
449,1,29299
449,2,3654
449,4,26558
449,5,3892
449,6,3572
449,8,12254
449,10,486
449,11,1067
449,12,2689
449,17,3537
449,20,23309
449,22,29870
449,23,12329
449,26,9543
450,1,29370
450,2,3637
450,4,26244
450,5,3530
450,6,3922
450,8,12675
450,10,676
450,11,877
450,12,1895
450,17,3327
450,20,23575
450,22,29582
450,23,12061
450,26,9547
451,1,29394
451,2,3269
451,4,26608
451,5,3269
451,6,4040
451,8,12402
451,10,3269
451,11,723
451,12,2363
451,17,169
451,20,23210
451,22,29647
451,23,12223
451,26,9728
452,1,29228
452,2,3495
452,4,26524
452,5,3643
452,6,3581
452,8,12382
452,10,386
452,11,548
452,12,2161
452,17,3899
452,20,23301
452,22,29880
452,23,11988
452,26,10030
453,1,29183
453,2,3522
453,4,26515
453,5,3744
453,6,3575
453,8,12444
453,10,309
453,11,878
453,12,1954
453,17,3799
453,20,23324
453,22,29786
453,23,12159
453,26,10275
454,1,29390
454,2,4209
454,4,26366
454,5,3157
454,6,2923
454,8,12392
454,10,296
454,11,352
454,12,2165
454,17,3157
454,20,23358
454,22,29716
454,23,12138
454,26,9759
455,1,29279
455,2,1921
455,4,26637
455,5,1921
455,6,1921
455,8,12506
455,10,37
455,11,474
455,12,1921
455,17,2676
455,20,23290
455,22,29723
455,23,12228
455,26,9803
456,1,29199
456,2,2947
456,4,26836
456,5,4071
456,6,3189
456,8,12518
456,10,409
456,11,788
456,12,1975
456,17,3521
456,20,23513
456,22,29859
456,23,12074
456,26,9986
457,1,29189
457,2,3679
457,4,26478
457,5,2471
457,6,2471
457,8,12485
457,10,229
457,11,928
457,12,1803
457,17,2471
457,20,23250
457,22,29808
457,23,12311
457,26,9649
458,1,29187
458,2,3817
458,4,26629
458,5,3738
458,6,3398
458,8,12388
458,10,603
458,11,873
458,12,2261
458,17,3678
458,20,23399
458,22,29907
458,23,12338
458,26,9532
459,1,29182
459,2,3786
459,4,26382
459,5,3761
459,6,3346
459,8,12695
459,10,186
459,11,699
459,12,2039
459,17,3744
459,20,23340
459,22,29852
459,23,12280
459,26,9583
460,1,29138
460,2,3443
460,4,26221
460,5,3893
460,6,3486
460,8,12370
460,10,237
460,11,663
460,12,2072
460,17,3675
460,20,23325
460,22,29811
460,23,12399
460,26,9994
461,1,29162
461,2,3638
461,4,26528
461,5,3905
461,6,3363
461,8,12529
461,10,413
461,11,957
461,12,1765
461,17,3518
461,20,23287
461,22,29655
461,23,12141
461,26,9770
462,1,29186
462,2,3712
462,4,26510
462,5,3528
462,6,3846
462,8,12452
462,10,862
462,11,1138
462,12,2292
462,17,3512
462,20,23411
462,22,29866
462,23,12168
462,26,9780
463,1,29118
463,2,4228
463,4,26559
463,5,2437
463,6,2311
463,8,12516
463,10,230
463,11,241
463,12,1992
463,17,2437
463,20,23169
463,22,29558
463,23,12190
463,26,9959
464,1,29238
464,2,3520
464,4,26517
464,5,3647
464,6,3265
464,8,12458
464,10,941
464,11,464
464,12,2495
464,17,3866
464,20,23134
464,22,29682
464,23,12278
464,26,9785
465,1,29260
465,2,3208
465,4,26362
465,5,2773
465,6,4254
465,8,12420
465,10,865
465,11,596
465,12,1882
465,17,3424
465,20,23313
465,22,29852
465,23,12400
465,26,9951
466,1,29301
466,2,3694
466,4,26414
466,5,3851
466,6,3481
466,8,12133
466,10,353
466,11,877
466,12,2446
466,17,3635
466,20,23578
466,22,29795
466,23,12420
466,26,10121
467,1,29133
467,2,3249
467,4,26411
467,5,3588
467,6,2946
467,8,12676
467,10,112
467,11,8
467,12,1437
467,17,3941
467,20,23186
467,22,29772
467,23,12331
467,26,10054
468,1,29301
468,2,3022
468,4,26431
468,5,3207
468,6,4435
468,8,12395
468,10,664
468,11,916
468,12,1954
468,17,3212
468,20,23359
468,22,29762
468,23,12173
468,26,9691
469,1,29254
469,2,3510
469,4,26669
469,5,4023
469,6,3499
469,8,12425
469,10,407
469,11,427
469,12,2381
469,17,3433
469,20,23229
469,22,29905
469,23,12402
469,26,9836
470,1,29220
470,2,3507
470,4,26555
470,5,4034
470,6,3056
470,8,12240
470,10,1053
470,11,608
470,12,1399
470,17,3400
470,20,23146
470,22,29787
470,23,12450
470,26,9946
471,1,29219
471,2,3925
471,4,26488
471,5,3625
471,6,3213
471,8,12409
471,10,559
471,11,765
471,12,2233
471,17,3406
471,20,23273
471,22,29746
471,23,12334
471,26,10030
472,1,29102
472,2,4212
472,4,26634
472,5,3344
472,6,3084
472,8,12389
472,10,529
472,11,600
472,12,2105
472,17,3027
472,20,23123
472,22,29797
472,23,11976
472,26,10228
473,1,29139
473,2,3162
473,4,26325
473,5,4202
473,6,3100
473,8,12493
473,10,270
473,11,203
473,12,1719
473,17,3380
473,20,23208
473,22,29913
473,23,12203
473,26,9792
474,1,29409
474,2,3474
474,4,26485
474,5,3970
474,6,3303
474,8,12509
474,10,350
474,11,141
474,12,2369
474,17,3592
474,20,23347
474,22,29667
474,23,12307
474,26,9736
475,1,29180
475,2,3631
475,4,26447
475,5,3843
475,6,3690
475,8,12359
475,10,376
475,11,186
475,12,1626
475,17,3704
475,20,23419
475,22,29809
475,23,12200
475,26,9795
476,1,29138
476,2,3556
476,4,26580
476,5,3254
476,6,3263
476,8,12369
476,10,260
476,11,387
476,12,1939
476,17,3958
476,20,23430
476,22,29854
476,23,11924
476,26,9512
477,1,29137
477,2,3731
477,4,26391
477,5,3387
477,6,3509
477,8,12667
477,10,288
477,11,1072
477,12,2480
477,17,3813
477,20,23480
477,22,29855
477,23,12047
477,26,9976
478,1,29310
478,2,3391
478,4,26616
478,5,3237
478,6,3237
478,8,12749
478,10,273
478,11,703
478,12,2052
478,17,3237
478,20,23463
478,22,29692
478,23,12201
478,26,10141
479,1,29101
479,2,4038
479,4,26275
479,5,3500
479,6,3230
479,8,12482
479,10,928
479,11,796
479,12,2029
479,17,3398
479,20,23380
479,22,29681
479,23,12141
479,26,9812
480,1,29134
480,2,4149
480,4,26475
480,5,1990
480,6,1990
480,8,12616
480,10,192
480,11,535
480,12,1990
480,17,1990
480,20,23275
480,22,29817
480,23,12173
480,26,9819
481,1,29315
481,2,3703
481,4,26593
481,5,3351
481,6,3513
481,8,12470
481,10,177
481,11,1058
481,12,1728
481,17,3833
481,20,23210
481,22,29894
481,23,12118
481,26,9741
482,1,29294
482,2,3423
482,4,26489
482,5,3618
482,6,3908
482,8,12427
482,10,3660
482,11,753
482,12,1796
482,17,200
482,20,23136
482,22,29730
482,23,12332
482,26,9847
483,1,29246
483,2,3369
483,4,26563
483,5,3433
483,6,2422
483,8,12443
483,10,237
483,11,195
483,12,2076
483,17,4074
483,20,23329
483,23,12277
483,26,9721
484,1,29198
484,2,3770
484,4,26491
484,5,3553
484,6,3189
484,8,12420
484,10,381
484,11,1067
484,12,1929
484,17,3777
484,20,23380
484,22,29705
484,23,12309
484,26,9895
485,1,29292
485,2,77
485,4,26457
485,5,4183
485,6,2570
485,8,12644
485,10,3403
485,11,270
485,12,2006
485,17,3419
485,20,23341
485,22,29785
485,23,12087
485,26,10082
486,1,29075
486,2,3802
486,4,26416
486,5,3740
486,6,3457
486,8,12688
486,10,319
486,11,777
486,12,2200
486,17,3728
486,20,23288
486,22,29899
486,23,12250
486,26,9801
487,1,29216
487,2,120
487,4,26477
487,5,3201
487,6,3902
487,8,12344
487,10,271
487,11,3324
487,12,1744
487,17,3251
487,20,23175
487,22,29622
487,23,12127
487,26,9308
488,1,29090
488,2,3800
488,4,26507
488,5,3740
488,6,3624
488,8,12229
488,10,800
488,11,1150
488,12,2243
488,17,3530
488,20,23315
488,22,29753
488,23,12258
488,26,9487
489,1,29339
489,2,3689
489,4,26584
489,5,3754
489,6,3790
489,8,12463
489,10,423
489,11,734
489,12,1920
489,17,3527
489,20,23324
489,22,29830
489,23,12206
489,26,9943
490,1,29182
490,2,2988
490,4,26279
490,5,3943
490,6,2946
490,8,12220
490,10,347
490,11,535
490,12,1894
490,17,3604
490,20,23255
490,22,29727
490,23,12211
490,26,9830
491,1,29146
491,2,3899
491,4,26382
491,5,3499
491,6,3101
491,8,12334
491,10,399
491,11,588
491,12,2257
491,17,3668
491,20,23320
491,22,29836
491,23,12498
491,26,9578
492,1,29300
492,2,3946
492,4,26587
492,5,3621
492,6,3113
492,8,12702
492,10,3633
492,11,353
492,12,1849
492,17,89
492,20,23387
492,22,29849
492,23,12309
492,26,9735
493,1,29281
493,2,3591
493,4,26537
493,5,3942
493,6,3363
493,8,12401
493,10,378
493,11,902
493,12,2450
493,17,3612
493,20,23224
493,22,29723
493,23,12049
493,26,9506
494,1,29227
494,2,3476
494,4,26538
494,5,3174
494,6,3070
494,8,12506
494,10,68
494,11,559
494,12,1904
494,17,3174
494,20,23319
494,22,29775
494,23,12143
494,26,9795
495,1,29177
495,2,3457
495,4,26416
495,5,3627
495,6,3930
495,8,12500
495,10,863
495,11,3634
495,12,2272
495,17,515
495,20,23262
495,22,29726
495,23,12164
495,26,9800
496,1,29228
496,2,3899
496,4,26506
496,5,3135
496,6,2919
496,8,12499
496,10,354
496,11,759
496,12,1705
496,17,3662
496,20,23003
496,22,29750
496,23,12219
496,26,9621
497,1,29280
497,2,3647
497,4,26410
497,5,3900
497,6,2929
497,8,12743
497,10,342
497,11,1623
497,12,2486
497,17,3294
497,20,23194
497,22,29763
497,23,12350
497,26,9839
498,1,29086
498,2,1438
498,4,26399
498,5,3552
498,6,1438
498,8,12030
498,10,112
498,11,577
498,12,1438
498,17,1438
498,20,23379
498,22,29677
498,23,11961
498,26,9801
499,1,29143
499,2,3180
499,4,26394
499,5,4193
499,6,3280
499,8,12376
499,10,311
499,11,966
499,12,1755
499,17,3271
499,20,23270
499,22,29684
499,23,12189
499,26,9731
500,1,29352
500,2,3563
500,4,26571
500,5,3401
500,6,4012
500,8,12800
500,10,588
500,11,1056
500,12,2229
500,17,3553
500,20,23359
500,22,29873
500,23,12273
500,26,9890
